update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
640,5242880,33,32,0,1,0.9696969696969697,0.0,0.030303030303030304,0.0027216769725782798,1.4111325174570084,0.0,-6.5221235871315,0.010937720039510167,0.031526319682598114,0.01559036411345005,0.0545169822871685,0.0
641,5251072,48,42,2,4,0.875,0.041666666666666664,0.08333333333333333,0.003711093426682055,1.6232221573591232,0.0,-6.512748485803604,0.011454033802147023,0.03174028545618057,0.01566627062857151,0.05495171248912811,0.0
642,5259264,41,38,0,3,0.926829268292683,0.0,0.07317073170731707,0.007176426507066935,1.1307387113571168,0.0,-6.508974838256836,0.018284643268270884,0.03175019845366478,0.015579735860228539,0.05522757023572922,0.0
643,5267456,37,34,1,2,0.918918918918919,0.02702702702702703,0.05405405405405406,0.007621514145284891,1.3552078276872634,0.0,-6.515107196569443,0.02321745689114323,0.03168026730418205,0.015534973703324795,0.05500026047229767,0.0
644,5275648,49,45,2,2,0.9183673469387755,0.04081632653061224,0.04081632653061224,0.003754981869133189,2.1298825845122336,0.0,-6.526764583587647,0.012786802097980398,0.03150384500622749,0.015402229502797127,0.05474225431680679,0.0
645,5283840,43,42,0,1,0.9767441860465116,0.0,0.023255813953488372,0.004396687156986445,1.2730226255953312,0.0,-6.537916725873947,0.014245968018076382,0.03160425275564194,0.015368188731372356,0.05537199601531029,0.0
646,5292032,33,32,1,0,0.9696969696969697,0.030303030303030304,0.0,0.0056634400389157236,1.8290685296058655,0.0,-6.542004090547562,0.013978012358711567,0.03161503002047539,0.015310252085328102,0.05560304597020149,0.0
647,5300224,48,42,2,4,0.875,0.041666666666666664,0.08333333333333333,0.005778750107856468,1.399230144917965,0.0,-6.5586166203022005,0.022401646101207005,0.03136575222015381,0.015234631486237049,0.05531349033117294,0.0
648,5308416,45,42,1,2,0.9333333333333333,0.022222222222222223,0.044444444444444446,0.004333224071888253,1.8787235990166664,0.0,-6.576519131660461,0.014944725556415506,0.031203053891658783,0.01526052225381136,0.054986417293548584,0.0
649,5316608,39,37,0,2,0.9487179487179487,0.0,0.05128205128205128,0.0020568064850522206,1.7893280789256096,0.0,-6.587363344430924,0.011492645145335701,0.03111402504146099,0.015283919870853424,0.054825980216264725,0.0
650,5324800,43,39,0,4,0.9069767441860465,0.0,0.09302325581395349,0.0032171972736250607,1.6122932627797126,0.0,-6.595441979169846,0.014153694923152216,0.03108096495270729,0.015312464907765388,0.05504488945007324,0.0
651,5332992,42,39,2,1,0.9285714285714286,0.047619047619047616,0.023809523809523808,0.003930766938719898,1.6648873656988143,0.0,-6.599033844470978,0.01540468717867043,0.03109653852880001,0.015301136299967766,0.055112846195697784,0.0
652,5341184,39,38,0,1,0.9743589743589743,0.0,0.02564102564102564,0.004462129587773233,0.9703072920441628,0.0,-6.599405062198639,0.013983947387896479,0.031109608709812164,0.015287922695279121,0.05524849891662598,0.0
653,5349376,43,41,0,2,0.9534883720930233,0.0,0.046511627906976744,0.0036618570738937706,1.6925583317875863,0.0,-6.605188626050949,0.014766699963365682,0.031031493097543716,0.015261795371770859,0.055127065628767014,0.0
654,5357568,37,34,0,3,0.918918918918919,0.0,0.08108108108108109,0.00337842449080199,1.484436672925949,0.0,-6.604304254055023,0.013375607086345553,0.03116389736533165,0.015300209634006023,0.055406149476766586,0.0
655,5365760,40,36,0,4,0.9,0.0,0.1,0.004248998721595854,1.2742576763033866,0.0,-6.604885870218277,0.011733587765775155,0.031111549586057663,0.015115599147975445,0.05553583800792694,0.0
656,5373952,43,38,0,5,0.8837209302325582,0.0,0.11627906976744186,0.0035051319806370883,0.7454393811523914,0.0,-6.615260934829712,0.013831752100668383,0.03116558864712715,0.01501312293112278,0.05598420649766922,0.0
657,5382144,46,42,0,4,0.9130434782608695,0.0,0.08695652173913043,0.005073195483419113,1.1257596999406814,0.0,-6.611088293790817,0.017506150413828435,0.03141859918832779,0.01502278447151184,0.05670243501663208,0.0
658,5390336,35,32,0,3,0.9142857142857143,0.0,0.08571428571428572,0.005981485577649437,0.6335263557732105,0.0,-6.601542967557907,0.01519269775453722,0.031440652906894684,0.015100225806236267,0.05669887736439705,0.0
659,5398528,47,40,0,7,0.851063829787234,0.0,0.14893617021276595,0.0029393579985480755,1.3553896963596344,0.0,-6.603478616476059,0.011703298655629624,0.0313444547355175,0.015163106843829155,0.05657230317592621,0.0
660,5406720,36,34,0,2,0.9444444444444444,0.0,0.05555555555555555,0.00594891668879427,1.0498191870748996,0.0,-6.612414878606796,0.013058033201377838,0.031213192269206047,0.015068174339830875,0.05625930801033974,0.0
661,5414912,37,33,0,4,0.8918918918918919,0.0,0.10810810810810811,0.004159798315959052,1.0879148460924626,0.0,-6.622115367650986,0.011872768124158028,0.031179672107100487,0.014931428246200085,0.05623173341155052,0.0
662,5423104,49,47,0,2,0.9591836734693877,0.0,0.04081632653061224,0.005320697254501283,1.6202223360538484,0.0,-6.631064230203629,0.015138957856106573,0.031134074553847313,0.014804927632212639,0.05625084415078163,0.0
663,5431296,42,39,0,3,0.9285714285714286,0.0,0.07142857142857142,0.0045291176240425555,0.9148922935128212,0.0,-6.637895840406418,0.013897096150321886,0.03106125257909298,0.014805760234594345,0.056071940809488297,0.0
664,5439488,30,28,0,2,0.9333333333333333,0.0,0.06666666666666667,0.004381314417696558,1.1349168367683888,0.0,-6.642820507287979,0.016632382065290587,0.03098432719707489,0.014832336455583572,0.0559673085808754,0.0
665,5447680,50,47,1,2,0.94,0.02,0.04,0.005148825232754462,1.3929433718323707,0.0,-6.642219579219818,0.014901035564253106,0.031019598245620728,0.014869160018861294,0.05592213198542595,0.0
666,5455872,34,28,0,6,0.8235294117647058,0.0,0.17647058823529413,0.00408604164258577,1.3994854718446732,0.0,-6.638132637739181,0.015524907676444854,0.0309781264513731,0.014882381074130535,0.05560913309454918,0.0
667,5464064,37,35,0,2,0.9459459459459459,0.0,0.05405405405405406,0.006090539024444297,1.452150371670723,0.0,-6.639531672000885,0.01612098779878579,0.030853498727083206,0.014900538139045238,0.0552232563495636,0.0
668,5472256,50,48,0,2,0.96,0.0,0.04,0.006308710027951747,1.260648101568222,0.0,-6.648430502414703,0.01668190043710638,0.03083309903740883,0.014862794429063797,0.05539274215698242,0.0
669,5480448,36,32,1,3,0.8888888888888888,0.027777777777777776,0.08333333333333333,0.004583899205317721,2.0428407594561575,0.0,-6.654584246873855,0.015044387240777723,0.030857376754283905,0.014790073968470097,0.05565067380666733,0.0
670,5488640,51,45,0,6,0.8823529411764706,0.0,0.11764705882352941,0.0035342959337867795,1.1847346112132073,0.0,-6.659313547611236,0.015500360517762601,0.030757948756217957,0.014733010903000832,0.055273059755563736,0.0
671,5496832,41,39,0,2,0.9512195121951219,0.0,0.04878048780487805,0.005387361877365038,0.991294713318348,0.0,-6.661366367340088,0.01389501934463624,0.030805712565779686,0.014756775461137295,0.05553188920021057,0.0
672,5505024,33,30,0,3,0.9090909090909091,0.0,0.09090909090909091,0.003202242834959179,0.9416347578167915,0.0,-6.654899877309799,0.011193844325316605,0.030936479568481445,0.014812631532549858,0.0557372085750103,0.0
673,5513216,40,36,1,3,0.9,0.025,0.075,0.0035509990935679524,1.8364694505929946,0.0,-6.649996823072433,0.013513836976198946,0.030987095087766647,0.01469416357576847,0.056036513298749924,0.0
674,5521408,50,45,0,5,0.9,0.0,0.1,0.005818220862420276,1.2708464287221433,0.0,-6.655809926986694,0.01690234246489126,0.030883967876434326,0.014621620066463947,0.05577782168984413,0.0
675,5529600,37,34,0,3,0.918918918918919,0.0,0.08108108108108109,0.005341152776964009,1.0417474403977394,0.0,-6.667512226104736,0.017801853541459422,0.03080935776233673,0.014516711235046387,0.055938590317964554,0.0
676,5537792,45,40,0,5,0.8888888888888888,0.0,0.1111111111111111,0.006205655098892748,1.53027236610651,0.0,-6.678376346826553,0.023292157477408183,0.030845781788229942,0.014511722140014172,0.056191008538007736,0.0
677,5545984,40,38,0,2,0.95,0.0,0.05,0.004471276316326112,1.060751347988844,0.0,-6.676781624555588,0.013553916127420962,0.030894029885530472,0.014584380201995373,0.0562763437628746,0.0
678,5554176,45,42,0,3,0.9333333333333333,0.0,0.06666666666666667,0.0039944991352967914,0.9500287145376205,0.0,-6.667682099342346,0.010817955128732137,0.030988581478595734,0.014628203585743904,0.056380439549684525,0.0
679,5562368,37,34,0,3,0.918918918918919,0.0,0.08108108108108109,0.005738895176909864,1.1990474410355092,0.0,-6.664087027311325,0.01763642281439388,0.03106767311692238,0.014508601278066635,0.05678386613726616,0.0
680,5570560,47,43,0,4,0.9148936170212766,0.0,0.0851063829787234,0.00274660853901878,1.7029027566313744,0.0,-6.661304777860641,0.011655446066288277,0.031155025586485863,0.014518504962325096,0.05695595219731331,0.0
681,5578752,37,30,1,6,0.8108108108108109,0.02702702702702703,0.16216216216216217,0.00432781578565482,1.4875229358673097,0.0,-6.656837767362594,0.014553422678727657,0.031146226450800896,0.014558025635778904,0.05690513551235199,0.0
682,5586944,42,39,1,2,0.9285714285714286,0.023809523809523808,0.047619047619047616,0.0041849143744912,1.7696696445345879,0.0,-6.664792114496231,0.016166321883792988,0.031008552759885788,0.014414598233997822,0.05661023035645485,0.0
683,5595136,40,39,0,1,0.975,0.0,0.025,0.005151017050957307,1.1358006022870542,0.0,-6.668133211135864,0.016243136498087552,0.031116634607315063,0.014352773316204548,0.05684373527765274,0.0
684,5603328,38,36,0,2,0.9473684210526315,0.0,0.05263157894736842,0.00589419205498416,1.072650396078825,0.0,-6.665417492389679,0.017613665698445403,0.031202051788568497,0.014190077781677246,0.05726373940706253,0.0
685,5611520,35,30,0,5,0.8571428571428571,0.0,0.14285714285714285,0.003823971119709313,1.121000634878874,0.0,-6.674172508716583,0.012922423626878298,0.031159743666648865,0.014147150330245495,0.05743005499243736,0.0
686,5619712,40,34,0,6,0.85,0.0,0.15,0.005790518914000131,1.0094083473086357,0.0,-6.678238463401795,0.015541516478697304,0.031237971037626266,0.014191045425832272,0.057750772684812546,0.0
687,5627904,40,37,0,3,0.925,0.0,0.075,0.007845471426844598,1.0193746611475945,0.0,-6.675081962347031,0.019425313599640504,0.03132679685950279,0.014216241426765919,0.05812790244817734,0.0
688,5636096,37,29,0,8,0.7837837837837838,0.0,0.21621621621621623,0.003620810981374234,1.1678127929568292,0.0,-6.682034605741501,0.014512325875693932,0.031079977750778198,0.014226649887859821,0.057482410222291946,0.0
689,5644288,44,39,0,5,0.8863636363636364,0.0,0.11363636363636363,0.0033008863450959326,1.0847561843693256,0.0,-6.685876756906509,0.010850846550602,0.03116758167743683,0.014230361208319664,0.05756222829222679,0.0
690,5652480,35,30,0,5,0.8571428571428571,0.0,0.14285714285714285,0.003734588186489418,1.0811634615063668,0.0,-6.678818488121033,0.012348009207926225,0.031230030581355095,0.01417302992194891,0.057747211307287216,0.0
691,5660672,51,45,0,6,0.8823529411764706,0.0,0.11764705882352941,0.0030035453441087157,1.344649963080883,0.0,-6.674514245986939,0.011550903499301057,0.031298890709877014,0.014211896806955338,0.057819921523332596,0.0
692,5668864,46,41,0,5,0.8913043478260869,0.0,0.10869565217391304,0.003332524123834446,1.3978830575942993,0.0,-6.672612142562866,0.013267988042207435,0.0312734954059124,0.014155253767967224,0.05780302360653877,0.0
693,5677056,39,36,0,3,0.9230769230769231,0.0,0.07692307692307693,0.005475708772428334,0.9011671863496303,0.0,-6.675605028867722,0.017857776385790204,0.03136404976248741,0.014018801972270012,0.05826617032289505,0.0
694,5685248,40,38,0,2,0.95,0.0,0.05,0.002217146335169673,1.2663212612271308,0.0,-6.6819924175739285,0.013344681222224607,0.031347014009952545,0.014024290256202221,0.05836545303463936,0.0
695,5693440,45,40,0,5,0.8888888888888888,0.0,0.1111111111111111,0.00548323011607863,1.215005672723055,0.0,-6.682885283231736,0.016107724281027913,0.03137630969285965,0.014059282839298248,0.05843295902013779,0.0
696,5701632,36,34,0,2,0.9444444444444444,0.0,0.05555555555555555,0.004033275501569733,1.1939302161335945,0.0,-6.67869462966919,0.013648522134462836,0.03141925483942032,0.014048191718757153,0.05847073718905449,0.0
697,5709824,34,31,0,3,0.9117647058823529,0.0,0.08823529411764706,0.00456335146445781,1.315977792441845,0.0,-6.674180567264557,0.011773995409021154,0.03141316398978233,0.014121746644377708,0.058463990688323975,0.0
698,5718016,47,39,0,8,0.8297872340425532,0.0,0.1702127659574468,0.007301148946862668,1.0271054208278656,0.0,-6.67270879149437,0.01657432109495858,0.03144808113574982,0.014209090732038021,0.05850806459784508,0.0
699,5726208,39,36,0,3,0.9230769230769231,0.0,0.07692307692307693,0.005969303959864192,1.1469409495592118,0.0,-6.681839591264724,0.01970361879066331,0.03132161125540733,0.013998587615787983,0.05857200548052788,0.0
700,5734400,47,40,0,7,0.851063829787234,0.0,0.14893617021276595,0.007175640994682908,0.8166780568659305,0.0,-6.697122085094452,0.0191117262802436,0.031290341168642044,0.01396207045763731,0.0585942417383194,0.0
701,5742592,38,33,0,5,0.868421052631579,0.0,0.13157894736842105,0.0059296407678630205,0.5253617651760578,0.0,-6.69438853263855,0.016857702292327303,0.03138077259063721,0.01401807926595211,0.05871758610010147,0.0
702,5750784,50,47,0,3,0.94,0.0,0.06,0.004572000534972176,1.910163938999176,0.0,-6.69426104426384,0.014699694786395412,0.03136759251356125,0.013899383135139942,0.05892515927553177,0.0
703,5758976,43,42,0,1,0.9767441860465116,0.0,0.023255813953488372,0.004089269222458824,1.326324386894703,0.0,-6.700512087345123,0.012959495984250679,0.0314641147851944,0.013903280720114708,0.059315651655197144,0.0
704,5767168,24,22,0,2,0.9166666666666666,0.0,0.08333333333333333,0.004003874643240124,0.8614690564572811,0.0,-6.705612659454346,0.014636597635399085,0.03140214830636978,0.013801301829516888,0.05943002924323082,0.0
705,5775360,49,44,0,5,0.8979591836734694,0.0,0.10204081632653061,0.006265853095101193,1.5967343151569366,0.0,-6.715594720840454,0.023160684914910235,0.03137423098087311,0.013833005912601948,0.05936211347579956,0.0
706,5783552,45,37,0,8,0.8222222222222222,0.0,0.17777777777777778,0.0063520199502818285,1.1654933549463748,0.0,-6.716789495944977,0.01678079085977515,0.0314328707754612,0.013769322074949741,0.059677984565496445,0.0
707,5791744,34,31,0,3,0.9117647058823529,0.0,0.08823529411764706,0.007697155015193857,0.7315311759710312,0.0,-6.721799683570862,0.021079926875245292,0.031319499015808105,0.013834133744239807,0.05944530665874481,0.0
708,5799936,55,47,0,8,0.8545454545454545,0.0,0.14545454545454545,0.0037552853173110634,1.3118926465511322,0.0,-6.736116796731949,0.016646648535970598,0.031044434756040573,0.013807297684252262,0.05889873579144478,0.0
709,5808128,33,31,0,2,0.9393939393939394,0.0,0.06060606060606061,0.003524225245928392,0.8780868232250214,0.0,-6.758821332454682,0.013361437726416625,0.0308585986495018,0.013706044293940067,0.05863245949149132,0.0
710,5816320,47,44,0,3,0.9361702127659575,0.0,0.06382978723404255,0.003578149020904675,1.4520792365074158,0.0,-6.777180331945419,0.013609262251702604,0.03070494905114174,0.013630622997879982,0.05829961597919464,0.0
711,5824512,42,39,0,3,0.9285714285714286,0.0,0.07142857142857142,0.00468452186905779,0.743264538794756,0.0,-6.791799652576446,0.015163759574352297,0.03050084039568901,0.01358755398541689,0.05779707059264183,0.0
712,5832704,42,40,0,2,0.9523809523809523,0.0,0.047619047619047616,0.005637890176149085,0.6744795769453049,0.0,-6.8087956547737125,0.016718573088292034,0.030300859361886978,0.01351279765367508,0.057436488568782806,0.0
713,5840896,41,38,0,3,0.926829268292683,0.0,0.07317073170731707,0.005970318877371028,0.916391895711422,0.0,-6.818041998147964,0.015397038655646612,0.030303774401545525,0.01351187564432621,0.05738368257880211,0.0
714,5849088,47,39,0,8,0.8297872340425532,0.0,0.1702127659574468,0.008445045020198449,0.7566025212407113,0.0,-6.814099591970444,0.020639594686508646,0.03030240908265114,0.013506155461072922,0.05726033076643944,0.0
715,5857280,38,37,0,1,0.9736842105263158,0.0,0.02631578947368421,0.0038674088777042926,0.6484662421047688,0.0,-6.819161158800125,0.013866235823661555,0.030198130756616592,0.013437451794743538,0.057074010372161865,0.0
716,5865472,53,49,0,4,0.9245283018867925,0.0,0.07547169811320754,0.005200324725592509,0.5698036819696426,0.0,-6.831553852558136,0.014363560565107037,0.030003024265170097,0.013392157852649689,0.05665024742484093,0.0
717,5873664,30,29,0,1,0.9666666666666667,0.0,0.03333333333333333,0.005839770706370473,0.5440591219812632,0.0,-6.847588062286377,0.014091050504066515,0.029893783852458,0.013312825001776218,0.05652618035674095,0.0
718,5881856,40,36,0,4,0.9,0.0,0.1,0.005126335227396339,0.8879886537790298,0.0,-6.8614370882511135,0.01187979496025946,0.029781192541122437,0.013285473920404911,0.056340985000133514,0.0
719,5890048,44,37,0,7,0.8409090909090909,0.0,0.1590909090909091,0.005563263816293329,1.5844784513115884,0.0,-6.868947023153305,0.015433869548724033,0.02981773018836975,0.01320307794958353,0.0565619021654129,0.0
720,5898240,40,31,0,9,0.775,0.0,0.225,0.00742856873839628,0.8221833944320679,0.0,-6.8711459815502165,0.015449445943522733,0.02987130545079708,0.013163241557776928,0.05679093301296234,0.0
