phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,8159232,996,54,99,76.4949,3.0655,1.5000,0.0000,1.0000,0.0201,-0.0669,-0.0021,0,0,0,0,1.9887,0.9872,0.4087,4.4777,2.9538
offline_val,8159232,996,54,100,107.1921,1.6015,1.5000,0.0000,0.2922,0.2834,0.2395,-0.0030,0,0,0,0,1.1582,-0.0841,-0.5716,2.5363,-0.9019
offline_val,8159232,996,54,101,109.3328,1.5649,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4610,-0.0945,-0.2808,2.9733,-0.4982
offline_val,8159232,996,54,102,98.2034,3.9845,1.5000,0.0000,1.0000,0.0132,-0.0875,-0.0015,0,0,0,0,2.1959,0.1793,-0.0195,6.1876,0.5133
offline_val,8159232,996,54,103,52.9967,2.4342,1.5000,0.0000,1.0000,0.1330,0.0550,0.0010,0,0,0,0,2.0980,0.7054,0.1763,4.3058,2.1917
offline_val,8159232,996,54,104,103.3846,4.5839,1.5000,0.0000,1.0000,0.0275,-0.0180,0.0012,0,0,0,0,1.9646,1.0385,0.4408,5.9841,3.2619
offline_val,8159232,996,54,105,114.7230,2.9047,1.5000,0.0000,1.0000,0.0302,-0.0833,0.0046,0,0,0,0,2.0081,0.9414,0.4105,4.6952,2.0462
offline_val,8159232,996,54,106,73.7676,1.7106,1.5000,0.0000,0.3246,0.2627,0.0879,0.0042,0,0,0,0,1.4546,1.1168,0.5783,2.6192,2.4622
offline_val,8159232,996,54,108,72.5822,2.0945,1.5000,0.0000,0.7081,0.2395,0.1695,0.0069,0,0,0,0,1.9979,-0.7154,-0.6834,4.0126,-1.5583
offline_val,8159232,996,54,109,74.9975,2.9590,1.5000,0.0000,1.0000,0.0165,-0.0545,-0.0019,0,0,0,0,1.8773,1.1831,0.5020,4.0766,3.3260
offline_val,8159232,996,54,110,86.8898,4.2679,1.5000,0.0000,1.0000,0.0364,-0.0099,0.0008,0,0,0,0,2.1977,0.1713,0.0180,6.4505,1.0510
offline_val,8159232,996,54,112,67.1859,2.2584,1.5000,0.0000,0.8494,0.2847,0.0891,0.0044,0,0,0,0,2.1388,0.4333,0.0926,4.3174,1.3971
offline_val,8159232,996,54,113,109.7177,1.5642,1.5000,0.0000,0.0000,0.0000,0.0000,7.3293,1,1,0,0,1.3224,0.0224,-0.2681,2.8378,-0.3663
offline_val,8159232,996,54,114,129.2927,3.9251,1.5000,0.0000,1.0000,-0.0136,-0.1702,0.0070,0,0,0,0,2.1814,-0.1890,-0.2993,5.7821,-1.8324
offline_val,8159232,996,54,115,108.8580,1.5583,1.5000,0.0000,0.0000,0.0000,0.0000,6.9210,1,1,0,0,0.7249,-0.3096,-0.7575,1.8824,-1.3537
offline_val,8159232,996,54,116,80.9298,4.0564,1.5000,0.0000,1.0000,0.0088,-0.0903,-0.0022,0,0,0,0,2.1299,0.5983,0.1868,5.9404,2.2795
offline_val,8159232,996,54,117,75.8813,3.0404,1.5000,0.0000,1.0000,0.0262,-0.0508,-0.0016,0,0,0,0,2.1882,0.2585,0.1457,5.0769,1.5138
offline_val,8159232,996,54,118,60.4137,2.4459,1.5000,0.0000,0.9951,0.1823,0.2039,0.0072,0,0,0,0,1.8328,1.2322,0.4498,3.6245,3.1469
offline_val,8159232,996,54,119,80.5601,2.1609,1.5000,0.0000,0.6095,0.2680,0.1170,0.0055,0,0,0,0,1.6299,1.2857,0.5164,3.2576,2.7953
offline_val,8159232,996,54,120,96.4333,3.1516,1.5000,0.0000,1.0000,0.0723,-0.0500,-0.0001,0,0,0,0,2.1949,-0.0513,-0.1757,5.3622,-0.2402
offline_val,8159232,996,54,121,80.0988,1.7410,1.5000,0.0000,0.3778,0.0676,-0.2871,-0.0117,0,0,0,0,1.5820,-0.9450,-1.0152,2.8539,-2.2047
offline_val,8159232,996,54,122,-1.0000,0.0000,1.5000,0.0000,0.1796,-0.0725,0.7867,0.0060,0,0,0,0,0.2788,0.3452,2.5477,2.6990,-2.1329
offline_val,8159232,996,54,123,64.6248,2.2900,1.5000,0.0000,0.8817,0.2617,0.0338,0.0021,0,0,0,0,1.9397,-0.8820,-0.7604,4.1592,-1.8714
offline_val,8159232,996,54,124,79.2711,2.1226,1.5000,0.0000,0.5684,0.3757,0.3819,0.0159,0,0,0,0,1.7164,1.3123,0.5781,3.2097,2.9079
offline_val,8159232,996,54,125,63.1379,2.4279,1.5000,0.0000,0.9858,0.1234,-0.0096,-0.0007,0,0,0,0,1.9639,1.0331,0.3206,3.9880,2.6417
offline_val,8159232,996,54,126,114.8052,3.5903,1.5000,0.0000,1.0000,-0.0318,-0.2316,0.0105,0,0,0,0,2.1612,-0.2949,-0.3989,5.4404,-1.7588
offline_val,8159232,996,54,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,55,0,102.3533,1.5746,1.5000,0.0000,0.3035,0.1543,0.2531,0.9970,0,0,0,0,1.3072,0.5831,0.3000,2.7779,1.1570
offline_val,8159232,996,55,1,117.6202,4.2073,1.5000,0.0000,1.0000,-0.0024,-0.0914,0.0050,0,0,0,0,2.2294,0.2563,0.0152,6.4389,0.1430
offline_val,8159232,996,55,2,78.9510,1.8703,1.5000,0.0000,0.7679,-0.0058,-0.3661,-0.0146,0,0,0,0,1.7751,-0.9851,-0.8696,3.3355,-2.1154
offline_val,8159232,996,55,3,81.8910,3.1910,1.5000,0.0000,1.0000,0.0738,-0.0981,-0.0024,0,0,0,0,2.2369,-0.0558,-0.1649,5.5027,0.1305
offline_val,8159232,996,55,4,61.1099,3.5015,1.5000,0.0000,1.0000,0.1072,0.1591,0.0052,0,0,0,0,2.1909,0.5152,0.1640,5.4275,2.4038
offline_val,8159232,996,55,6,130.3335,4.2888,1.5000,0.0000,1.0000,0.0136,-0.0587,0.0031,0,0,0,0,2.1449,-0.5688,-0.4545,5.7397,-2.9810
offline_val,8159232,996,55,7,97.6400,4.0863,1.5000,0.0000,1.0000,0.0067,-0.0816,-0.0014,0,0,0,0,2.2384,0.1053,-0.0610,6.3440,0.2949
offline_val,8159232,996,55,8,92.5047,3.5602,1.5000,0.0000,1.0000,0.0219,-0.1063,-0.0024,0,0,0,0,1.7187,1.4449,0.6270,4.2966,3.9548
offline_val,8159232,996,55,9,99.4731,1.5879,1.5000,0.0000,0.1966,0.0800,0.1465,0.0042,0,0,0,0,1.4841,-0.1363,-0.3521,3.0260,-0.5439
offline_val,8159232,996,55,10,131.5307,4.1560,1.5000,0.0000,1.0000,-0.0074,-0.1027,0.0046,0,0,0,0,2.0776,-0.7522,-0.5899,5.1929,-3.5694
offline_val,8159232,996,55,11,77.7571,3.3103,1.5000,0.0000,1.0000,0.0807,0.0947,0.0038,0,0,0,0,1.9740,1.1028,0.4395,4.6083,3.2798
offline_val,8159232,996,55,12,74.6722,1.6816,1.5000,0.0000,0.4018,0.3369,0.1334,0.0070,0,0,0,0,1.5732,0.8364,0.3652,2.9759,1.8762
offline_val,8159232,996,55,13,80.8032,2.1161,1.5000,0.0000,0.4127,0.3215,0.3618,0.0144,0,0,0,0,2.1277,0.1953,0.0382,4.2233,0.7703
offline_val,8159232,996,55,14,79.4730,3.8573,1.5000,0.0000,1.0000,0.0214,-0.0668,-0.0015,0,0,0,0,2.0909,0.8525,0.3204,5.4558,2.9596
offline_val,8159232,996,55,15,57.3842,2.3705,1.5000,0.0000,1.0000,0.2683,0.2694,0.0102,0,0,0,0,2.2257,0.1881,0.0387,4.5569,1.2491
offline_val,8159232,996,55,16,71.2975,2.1212,1.5000,0.0000,0.7219,0.2921,0.0765,0.0041,0,0,0,0,2.1545,0.3153,0.0706,4.2248,1.1102
offline_val,8159232,996,55,17,124.6058,3.8093,1.5000,0.0000,1.0000,0.0083,-0.1232,0.0056,0,0,0,0,2.1995,-0.3398,-0.3837,5.5971,-2.0994
offline_val,8159232,996,55,18,103.2128,4.4123,1.5000,0.0000,1.0000,0.0213,-0.0374,0.0005,0,0,0,0,1.8656,1.2821,0.6009,5.3408,4.0162
offline_val,8159232,996,55,19,68.6179,2.2915,1.5000,0.0000,0.9232,0.2913,0.0504,0.0033,0,0,0,0,1.9466,1.1028,0.4382,3.7056,2.7494
offline_val,8159232,996,55,20,79.6230,2.2054,1.5000,0.0000,0.8016,0.2490,-0.0800,-0.0012,0,0,0,0,1.9698,-0.8728,-0.7546,3.9430,-1.9936
offline_val,8159232,996,55,23,75.6203,3.0155,1.5000,0.0000,1.0000,0.0169,-0.1354,-0.0045,0,0,0,0,2.2382,-0.0208,-0.1716,5.3498,0.2740
offline_val,8159232,996,55,24,65.8968,2.4085,1.5000,0.0000,0.8146,0.2699,0.2819,0.0108,0,0,0,0,1.9184,1.1714,0.4492,3.7268,2.9667
offline_val,8159232,996,55,25,83.7480,1.6407,1.5000,0.0000,0.2943,0.1896,0.0938,0.0037,0,0,0,0,1.6956,-0.0676,-0.3829,3.3472,-0.3585
offline_val,8159232,996,55,26,109.3879,1.5481,1.5000,0.0000,0.1701,0.1693,0.1898,-0.0030,0,0,0,0,1.2888,0.1921,-0.0536,2.8363,0.1394
offline_val,8159232,996,55,27,96.0771,1.6096,1.5000,0.0000,0.1437,0.2426,0.1964,0.0082,0,0,0,0,1.2313,-0.0409,-0.5919,2.6742,-0.7796
offline_val,8159232,996,55,28,86.5815,4.4250,1.5000,0.0000,1.0000,0.0349,-0.0048,0.0010,0,0,0,0,2.2052,0.4395,0.1310,6.4822,1.8530
offline_val,8159232,996,55,29,75.8317,2.3979,1.5000,0.0000,0.7190,0.1000,0.0010,-0.0003,0,0,0,0,1.8238,-1.0895,-0.9408,3.7616,-2.6443
offline_val,8159232,996,55,30,85.8280,1.9339,1.5000,0.0000,0.9801,0.1093,0.0457,0.0025,0,0,0,0,2.0711,-0.1624,-0.2828,4.0340,-0.3379
offline_val,8159232,996,55,31,80.8323,2.1466,1.5000,0.0000,0.6828,0.2162,0.0683,0.0034,0,0,0,0,2.0886,-0.3536,-0.4767,4.2259,-0.8931
offline_val,8159232,996,55,32,71.5716,2.6162,1.5000,0.0000,1.0000,-0.0463,-0.3933,-0.0145,0,0,0,0,2.2227,-0.1748,-0.3305,4.9544,-0.2742
offline_val,8159232,996,55,33,101.1550,1.5945,1.5000,0.0000,0.2185,0.1088,0.1746,0.0058,0,0,0,0,1.5025,-0.4837,-0.6900,2.8148,-1.3987
offline_val,8159232,996,55,34,-1.0000,0.0000,1.5000,0.0000,0.1788,-0.0785,0.7873,0.0060,0,0,0,0,0.2676,0.2838,2.7774,3.1617,-2.8188
offline_val,8159232,996,55,35,64.4420,2.6587,1.5000,0.0000,1.0000,-0.0092,-0.2397,-0.0094,0,0,0,0,1.8860,1.2282,0.4628,3.8421,3.2629
offline_val,8159232,996,55,36,91.5008,2.6363,1.5000,0.0000,1.0000,-0.0319,-0.3468,-0.0117,0,0,0,0,2.1684,-0.4476,-0.4997,4.6764,-1.3554
offline_val,8159232,996,55,37,133.6864,4.2959,1.5000,0.0000,1.0000,0.0281,-0.0333,0.0020,0,0,0,0,2.2305,0.2510,0.0215,6.5404,-0.3545
offline_val,8159232,996,55,38,-1.0000,0.0000,1.5000,0.0000,0.1814,-0.0707,0.7880,0.0060,0,0,0,0,0.2527,0.2874,2.7685,2.3338,-1.9156
offline_val,8159232,996,55,39,114.9924,3.3770,1.5000,0.0000,1.0000,0.0434,-0.0367,0.0029,0,0,0,0,2.2252,-0.1462,-0.2508,5.4778,-1.0578
offline_val,8159232,996,55,40,86.2186,1.8924,1.5000,0.0000,0.8424,0.0604,-0.0783,-0.0028,0,0,0,0,1.8954,-0.8322,-0.7168,3.5622,-1.7999
offline_val,8159232,996,55,41,86.4759,1.9174,1.5000,0.0000,0.9483,0.0892,-0.0094,0.0003,0,0,0,0,1.7236,-1.1053,-0.9033,3.1986,-2.3842
offline_val,8159232,996,55,42,72.4890,3.3039,1.5000,0.0000,1.0000,0.0930,0.0621,0.0026,0,0,0,0,2.0273,0.9996,0.3814,4.7297,3.1372
offline_val,8159232,996,55,43,96.5296,1.6609,1.5000,0.0000,0.2501,0.2027,-0.0144,0.0002,0,0,0,0,1.4438,-0.6501,-0.9377,2.5817,-1.8753
offline_val,8159232,996,55,44,96.3665,1.6086,1.5000,0.0000,0.1760,0.2742,0.2315,0.0100,0,0,0,0,1.4936,0.4346,0.1642,3.0498,0.8833
offline_val,8159232,996,55,45,101.1407,3.6096,1.5000,0.0000,1.0000,-0.0232,-0.2092,-0.0060,0,0,0,0,2.0745,-0.7416,-0.6230,5.1773,-2.6091
offline_val,8159232,996,55,46,68.7856,2.1397,1.5000,0.0000,0.9265,0.2416,-0.0227,0.0002,0,0,0,0,1.9736,-0.9106,-0.7730,3.9890,-1.9089
offline_val,8159232,996,55,47,75.2758,2.0412,1.5000,0.0000,0.6152,0.1818,0.2311,0.0084,0,0,0,0,1.8477,1.1658,0.4750,3.4062,2.5987
offline_val,8159232,996,55,49,63.7330,2.3216,1.5000,0.0000,0.8226,0.2169,0.0437,0.0018,0,0,0,0,2.2254,0.0914,-0.1593,4.6508,0.5521
offline_val,8159232,996,55,50,80.9767,3.9790,1.5000,0.0000,1.0000,0.0095,-0.0931,-0.0023,0,0,0,0,2.0823,0.8763,0.3204,5.5675,3.0073
offline_val,8159232,996,55,51,98.3319,3.9701,1.5000,0.0000,1.0000,0.0089,-0.0897,-0.0016,0,0,0,0,1.8005,1.3688,0.5982,4.8521,3.9406
offline_val,8159232,996,55,52,79.9822,2.1030,1.5000,0.0000,0.5051,0.3311,0.3404,0.0139,0,0,0,0,2.1473,0.1231,-0.0006,4.2507,0.6263
offline_val,8159232,996,55,53,61.8630,2.6671,1.5000,0.0000,1.0000,-0.0053,-0.2487,-0.0098,0,0,0,0,2.1501,0.6750,0.1930,4.5755,2.1698
offline_val,8159232,996,55,55,-1.0000,0.0000,1.5000,0.0000,0.1806,-0.0708,0.7868,0.0060,0,0,0,0,0.2474,0.3507,2.6711,3.3602,-3.3361
offline_val,8159232,996,55,56,65.1487,2.6906,1.5000,0.0000,1.0000,-0.0045,-0.2450,-0.0094,0,0,0,0,1.8542,1.2618,0.5160,3.7286,3.4108
offline_val,8159232,996,55,57,83.8581,2.0962,1.5000,0.0000,0.6155,0.1469,0.1717,0.0063,0,0,0,0,2.0024,-0.7156,-0.6697,3.9201,-1.6704
offline_val,8159232,996,55,58,120.6739,4.5383,1.5000,0.0000,1.0000,0.0136,-0.0660,0.0039,0,0,0,0,1.5875,1.5813,0.7871,5.0000,4.5876
offline_val,8159232,996,55,59,69.5015,2.7808,1.5000,0.0000,1.0000,-0.0058,-0.1368,-0.0053,0,0,0,0,2.1031,0.8172,0.2978,4.5017,2.4796
offline_val,8159232,996,55,60,72.1372,1.7690,1.5000,0.0000,0.4543,0.1181,-0.2269,-0.0092,0,0,0,0,1.5897,1.0900,0.5239,2.8571,2.4324
offline_val,8159232,996,55,61,133.1935,4.6224,1.5000,0.0000,1.0000,0.0464,-0.0029,0.0010,0,0,0,0,2.1360,-0.5908,-0.4718,5.9198,-3.3453
offline_val,8159232,996,55,62,68.5160,1.7055,1.5000,0.0000,0.2303,0.2546,0.1097,0.0047,0,0,0,0,1.5715,0.1669,-0.0731,3.3130,0.5965
offline_val,8159232,996,55,63,70.9819,1.7340,1.5000,0.0000,0.3797,0.1904,-0.0504,-0.0019,0,0,0,0,1.9909,0.0649,-0.1895,3.7943,0.2617
offline_val,8159232,996,55,65,96.0553,1.6159,1.5000,0.0000,0.2647,0.3349,0.2591,0.0122,0,0,0,0,1.4584,0.7054,0.3668,2.8975,1.4651
offline_val,8159232,996,55,66,-1.0000,0.0000,1.5000,0.0000,0.1794,-0.0709,0.7862,0.0060,0,0,0,0,0.2690,0.3759,2.6152,4.2409,-3.3784
offline_val,8159232,996,55,67,109.9488,1.5659,1.5000,0.0000,0.0446,0.0840,0.0948,-0.0030,0,0,0,0,1.5470,-0.0471,-0.1824,3.0913,-0.3074
offline_val,8159232,996,55,69,74.1123,1.9618,1.5000,0.0000,0.7493,0.1367,0.1648,0.0057,0,0,0,0,1.9267,0.9109,0.2882,3.6493,2.0024
offline_val,8159232,996,55,70,-1.0000,0.0000,1.5000,0.0000,0.1791,-0.0774,0.7875,0.0060,0,0,0,0,0.2496,0.2954,2.7667,3.5469,-2.9911
offline_val,8159232,996,55,71,81.8961,3.9903,1.5000,0.0000,1.0000,0.0397,-0.0249,0.0001,0,0,0,0,2.0098,1.0392,0.4034,5.3267,3.4332
offline_val,8159232,996,55,72,126.9479,3.9356,1.5000,0.0000,1.0000,-0.0167,-0.1730,0.0073,0,0,0,0,2.1541,-0.5286,-0.4848,5.4307,-2.7528
offline_val,8159232,996,55,73,81.5406,4.0065,1.5000,0.0000,1.0000,0.0252,-0.0493,-0.0008,0,0,0,0,2.2040,0.4454,0.1170,6.0764,1.8212
offline_val,8159232,996,55,74,74.0601,3.3201,1.5000,0.0000,1.0000,0.1103,0.1516,0.0057,0,0,0,0,2.2400,0.0836,-0.0402,5.5954,0.8929
offline_val,8159232,996,55,75,145.4743,4.4077,1.5000,0.0000,1.0000,-0.0145,-0.1285,0.0047,0,0,0,0,2.2211,0.3265,0.0083,6.6378,-0.7423
offline_val,8159232,996,55,76,71.8318,1.7943,1.5000,0.0000,0.4970,0.1148,-0.2167,-0.0088,0,0,0,0,1.8604,-0.5571,-0.6834,3.5927,-1.2713
offline_val,8159232,996,55,77,63.0175,1.7294,1.5000,0.0000,0.1836,0.1365,0.0331,0.0001,0,0,0,0,1.7347,0.4758,0.1279,3.3691,1.3258
offline_val,8159232,996,55,79,95.7593,2.7494,1.5000,0.0000,1.0000,-0.0132,-0.2179,-0.0068,0,0,0,0,1.8595,-1.0931,-0.8885,3.8528,-3.0160
offline_val,8159232,996,55,80,66.0148,2.4594,1.5000,0.0000,1.0000,0.0744,-0.1589,-0.0061,0,0,0,0,2.1490,-0.4966,-0.5755,4.6734,-1.1243
offline_val,8159232,996,55,81,68.4586,2.2867,1.5000,0.0000,0.9215,0.2950,0.0731,0.0041,0,0,0,0,2.2245,0.1291,0.0056,4.5070,0.8879
offline_val,8159232,996,55,83,70.9797,2.6125,1.5000,0.0000,1.0000,-0.0438,-0.3644,-0.0135,0,0,0,0,2.2245,-0.1381,-0.3234,4.9567,-0.2072
offline_val,8159232,996,55,84,-1.0000,0.0000,1.5000,0.0000,0.1779,-0.0788,0.7869,0.0060,0,0,0,0,0.2537,0.3626,2.6851,3.7913,-3.7848
offline_val,8159232,996,55,85,105.5487,3.3996,1.5000,0.0000,1.0000,0.0249,-0.1153,-0.0023,0,0,0,0,1.9668,-0.9544,-0.7372,4.5942,-3.1179
offline_val,8159232,996,55,86,51.1913,2.2651,1.5000,0.0000,0.8084,0.3272,0.0925,0.0040,0,0,0,0,2.2180,-0.0364,-0.2285,4.6581,0.4555
offline_val,8159232,996,55,87,94.9960,1.9437,1.5000,0.0000,0.6618,0.0898,0.0737,0.0030,0,0,0,0,1.6367,1.2882,0.6208,3.0738,2.6202
offline_val,8159232,996,55,88,72.0648,1.7528,1.5000,0.0000,0.5296,0.1532,-0.1544,-0.0060,0,0,0,0,1.8079,-0.8582,-0.8163,3.3906,-1.7761
offline_val,8159232,996,55,90,71.9351,3.4763,1.5000,0.0000,1.0000,0.0576,0.0457,0.0018,0,0,0,0,2.2358,0.1697,-0.0315,5.7432,1.1031
offline_val,8159232,996,55,91,82.1418,1.6935,1.5000,0.0000,0.2298,0.2022,-0.0072,-0.0000,0,0,0,0,1.8509,-0.3619,-0.5687,3.4818,-0.9547
offline_val,8159232,996,55,93,70.2307,2.1528,1.5000,0.0000,0.8580,0.2769,0.0106,0.0018,0,0,0,0,2.1874,-0.0067,-0.1533,4.4178,0.3305
offline_val,8159232,996,55,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,55,95,72.4796,3.6290,1.5000,0.0000,1.0000,0.0038,-0.1564,-0.0049,0,0,0,0,2.0079,1.0407,0.3665,5.0109,3.3441
offline_val,8159232,996,55,96,109.9401,1.5645,1.5000,0.0000,0.0000,0.0000,0.0000,7.4577,1,1,0,0,1.0096,0.5704,0.3408,2.4761,1.1161
offline_val,8159232,996,55,97,93.0400,1.9469,1.5000,0.0000,0.5340,0.0397,0.0679,0.0016,0,0,0,0,1.5745,1.3083,0.6721,2.9257,2.7369
offline_val,8159232,996,55,98,85.4676,4.1406,1.5000,0.0000,1.0000,0.0182,-0.0443,-0.0005,0,0,0,0,2.0983,0.8335,0.3432,5.7204,3.0019
offline_val,8159232,996,55,99,75.4351,3.0219,1.5000,0.0000,1.0000,0.0188,-0.0692,-0.0023,0,0,0,0,2.0251,1.0038,0.4044,4.4777,2.9538
offline_val,8159232,996,55,100,110.3673,1.5924,1.5000,0.0000,0.2399,0.3228,0.2529,-0.0030,0,0,0,0,1.1733,-0.0784,-0.5557,2.5363,-0.9019
offline_val,8159232,996,55,101,109.3328,1.5649,1.5000,0.0000,0.0000,0.0000,0.0000,7.0215,1,1,0,0,1.4610,-0.0945,-0.2808,2.9733,-0.4982
offline_val,8159232,996,55,102,97.7217,3.9433,1.5000,0.0000,1.0000,0.0305,-0.0452,-0.0000,0,0,0,0,2.2359,0.1798,-0.0224,6.1876,0.5133
offline_val,8159232,996,55,103,54.1801,2.4058,1.5000,0.0000,1.0000,0.1888,0.1747,0.0058,0,0,0,0,2.1361,0.7198,0.1873,4.3058,2.1917
offline_val,8159232,996,55,104,103.1416,4.5435,1.5000,0.0000,1.0000,0.0265,-0.0235,0.0010,0,0,0,0,2.0003,1.0566,0.4393,5.9841,3.2619
offline_val,8159232,996,55,105,113.8478,2.8651,1.5000,0.0000,1.0000,0.0240,-0.1142,0.0059,0,0,0,0,2.0444,0.9583,0.4033,4.6952,2.0462
offline_val,8159232,996,55,106,74.8674,1.6950,1.5000,0.0000,0.4357,0.3042,0.0591,0.0039,0,0,0,0,1.4625,1.1365,0.5820,2.6192,2.4622
offline_val,8159232,996,55,108,74.3062,2.0756,1.5000,0.0000,0.6428,0.2185,0.1816,0.0071,0,0,0,0,2.0233,-0.7248,-0.6720,4.0126,-1.5583
offline_val,8159232,996,55,109,73.9317,2.9157,1.5000,0.0000,1.0000,0.0143,-0.0646,-0.0023,0,0,0,0,1.9121,1.2028,0.4979,4.0766,3.3260
offline_val,8159232,996,55,110,86.2747,4.2256,1.5000,0.0000,1.0000,0.0160,-0.0458,-0.0005,0,0,0,0,2.2377,0.1727,0.0152,6.4505,1.0510
offline_val,8159232,996,55,112,67.1670,2.2229,1.5000,0.0000,0.8961,0.2650,0.0072,0.0014,0,0,0,0,2.1735,0.4472,0.0930,4.3174,1.3971
offline_val,8159232,996,55,114,128.1138,3.8900,1.5000,0.0000,1.0000,-0.0093,-0.1578,0.0067,0,0,0,0,2.2196,-0.2012,-0.3092,5.7821,-1.8324
offline_val,8159232,996,55,116,80.6405,4.0161,1.5000,0.0000,1.0000,0.0486,-0.0050,0.0007,0,0,0,0,2.1688,0.6076,0.1865,5.9404,2.2795
offline_val,8159232,996,55,117,75.6833,3.0015,1.5000,0.0000,1.0000,0.0465,0.0223,0.0010,0,0,0,0,2.2275,0.2661,0.1471,5.0769,1.5138
offline_val,8159232,996,55,118,63.0383,2.4288,1.5000,0.0000,0.8543,0.2309,0.2969,0.0109,0,0,0,0,1.8596,1.2554,0.4684,3.6245,3.1469
offline_val,8159232,996,55,119,81.4335,2.1365,1.5000,0.0000,0.6756,0.2144,0.0832,0.0040,0,0,0,0,1.6491,1.3065,0.5217,3.2576,2.7953
offline_val,8159232,996,55,120,95.3926,3.1090,1.5000,0.0000,1.0000,0.0542,-0.1097,-0.0023,0,0,0,0,2.2347,-0.0562,-0.1825,5.3622,-0.2402
offline_val,8159232,996,55,121,78.9072,1.7269,1.5000,0.0000,0.2527,0.1125,-0.1523,-0.0066,0,0,0,0,1.5912,-0.9513,-1.0247,2.8539,-2.2047
offline_val,8159232,996,55,122,-1.0000,0.0000,1.5000,0.0000,0.1793,-0.0757,0.7875,0.0060,0,0,0,0,0.2745,0.3518,2.5972,2.6990,-2.1329
offline_val,8159232,996,55,123,65.2445,2.2607,1.5000,0.0000,0.8064,0.3103,0.0597,0.0034,0,0,0,0,1.9716,-0.8953,-0.7566,4.1592,-1.8714
offline_val,8159232,996,55,124,82.1026,2.1116,1.5000,0.0000,0.5028,0.2145,0.2940,0.0110,0,0,0,0,1.7285,1.3304,0.5965,3.2097,2.9079
offline_val,8159232,996,55,125,63.5485,2.3970,1.5000,0.0000,0.8819,0.1687,0.0793,0.0027,0,0,0,0,1.9952,1.0507,0.3256,3.9880,2.6417
offline_val,8159232,996,55,126,113.9620,3.5507,1.5000,0.0000,1.0000,0.0016,-0.1046,0.0057,0,0,0,0,2.1981,-0.3104,-0.4054,5.4404,-1.7588
offline_val,8159232,996,55,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,56,0,105.0549,1.5629,1.5000,0.0000,0.3293,0.1685,0.2622,-0.0030,0,0,0,0,1.3178,0.5934,0.3164,2.7779,1.1570
offline_val,8159232,996,56,1,116.9090,4.1683,1.5000,0.0000,1.0000,-0.0006,-0.0910,0.0051,0,0,0,0,2.2694,0.2569,0.0095,6.4389,0.1430
offline_val,8159232,996,56,2,73.8157,1.8325,1.5000,0.0000,0.5642,-0.1203,-0.4873,-0.0212,0,0,0,0,1.7860,-1.0054,-0.9002,3.3355,-2.1154
offline_val,8159232,996,56,3,80.6466,3.1458,1.5000,0.0000,1.0000,0.0765,-0.1123,-0.0029,0,0,0,0,2.2769,-0.0594,-0.1719,5.5027,0.1305
offline_val,8159232,996,56,4,61.1272,3.4659,1.5000,0.0000,1.0000,0.0615,0.0531,0.0015,0,0,0,0,2.2299,0.5242,0.1673,5.4275,2.4038
offline_val,8159232,996,56,6,129.8410,4.2517,1.5000,0.0000,1.0000,0.0064,-0.0788,0.0038,0,0,0,0,2.1810,-0.5862,-0.4595,5.7397,-2.9810
offline_val,8159232,996,56,7,97.0580,4.0448,1.5000,0.0000,1.0000,0.0223,-0.0553,-0.0004,0,0,0,0,2.2784,0.1038,-0.0645,6.3440,0.2949
offline_val,8159232,996,56,8,91.2797,3.5162,1.5000,0.0000,1.0000,0.0178,-0.1201,-0.0030,0,0,0,0,1.7506,1.4690,0.6194,4.2966,3.9548
offline_val,8159232,996,56,9,101.5970,1.5795,1.5000,0.0000,0.2522,0.1276,0.2098,0.0075,0,0,0,0,1.4953,-0.1350,-0.3389,3.0260,-0.5439
offline_val,8159232,996,56,10,130.5692,4.1208,1.5000,0.0000,1.0000,-0.0228,-0.1311,0.0057,0,0,0,0,2.1104,-0.7752,-0.5981,5.1929,-3.5694
offline_val,8159232,996,56,11,77.5078,3.2708,1.5000,0.0000,1.0000,0.0495,0.0099,0.0008,0,0,0,0,2.0094,1.1216,0.4402,4.6083,3.2798
offline_val,8159232,996,56,12,76.7995,1.6669,1.5000,0.0000,0.4743,0.3672,0.1528,0.0083,0,0,0,0,1.5856,0.8569,0.3748,2.9759,1.8762
offline_val,8159232,996,56,13,83.1392,2.1027,1.5000,0.0000,0.5170,0.1923,0.2445,0.0091,0,0,0,0,2.1480,0.2037,0.0536,4.2233,0.7703
offline_val,8159232,996,56,14,78.4123,3.8124,1.5000,0.0000,1.0000,0.0170,-0.0835,-0.0021,0,0,0,0,2.1286,0.8657,0.3152,5.4558,2.9596
