phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,3047424,372,1,23,144.4995,2.7654,1.5000,0.0000,0.9115,-0.0392,0.0808,-0.0027,0,0,0,0,0.0646,-0.0024,0.0099,2.8366,-0.6483
offline_val,3047424,372,1,24,92.1219,3.0695,1.5000,0.0000,1.0000,-0.0791,-0.1011,-0.0032,0,0,0,0,0.0800,-0.0062,-0.0077,3.1529,0.4273
offline_val,3047424,372,1,25,109.5977,2.5387,1.5000,0.0000,0.8194,-0.1208,-0.0757,-0.0029,0,0,0,0,0.0608,-0.0074,-0.0020,2.5996,0.0333
offline_val,3047424,372,1,26,177.9120,6.1467,1.5000,0.0000,1.0000,-0.2138,-0.3230,0.0081,0,0,0,0,0.0799,-0.0150,-0.0337,6.1207,-3.2559
offline_val,3047424,372,1,27,68.1866,2.5226,1.5000,0.0000,1.0000,-0.0684,0.1046,0.0019,0,0,0,0,0.0800,-0.0077,0.0086,2.5954,0.8419
offline_val,3047424,372,1,28,150.0556,2.2760,1.5000,0.0000,0.3676,-0.3610,-0.6398,0.0241,0,0,0,0,0.0317,-0.0286,-0.0737,2.2538,-0.8433
offline_val,3047424,372,1,29,124.7422,4.6019,1.5000,0.0000,1.0000,-0.0245,0.1505,-0.0035,0,0,0,0,0.0800,-0.0021,0.0178,4.6890,-0.3595
offline_val,3047424,372,1,30,205.4187,5.4852,1.5000,0.0000,1.0000,-0.1889,-0.3140,0.0078,0,0,0,0,0.0799,-0.0155,-0.0364,5.4216,-4.0518
offline_val,3047424,372,1,31,-1.0000,0.0000,1.5000,0.0000,0.4025,0.0977,0.7316,-0.0013,0,0,0,0,0.0349,0.0021,0.0768,2.9721,-2.9314
offline_val,3047424,372,1,32,-1.0000,0.0000,1.5000,0.0000,0.1267,0.1223,0.6421,0.0049,0,0,0,0,0.0187,0.0029,0.0681,4.9220,-4.3839
offline_val,3047424,372,1,33,-1.0000,0.0000,1.5000,0.0000,0.5381,0.0823,0.7338,-0.0075,0,0,0,0,0.0434,0.0017,0.0789,2.8344,-2.7660
offline_val,3047424,372,1,34,173.4694,2.0080,1.5000,0.0000,0.2363,-0.0974,-0.0095,-0.0016,0,0,0,0,0.0078,-0.0081,-0.0044,2.0117,-0.9416
offline_val,3047424,372,1,35,84.1515,2.4353,1.5000,0.0000,0.8990,-0.1595,-0.1031,-0.0054,0,0,0,0,0.0718,-0.0168,-0.0222,2.5178,0.4370
offline_val,3047424,372,1,36,-1.0000,0.0000,1.5000,0.0000,-0.0514,0.0652,0.3902,0.0036,0,0,0,0,-0.0003,0.0006,0.0362,4.2425,-3.9932
offline_val,3047424,372,1,37,51.3451,6.1840,1.5000,0.0000,1.0000,0.0977,0.4983,0.0119,0,0,0,0,0.0799,0.0062,0.0573,6.0929,3.1658
offline_val,3047424,372,1,38,133.9217,3.0949,1.5000,0.0000,1.0000,-0.0829,0.0332,0.0003,0,0,0,0,0.0800,-0.0075,0.0037,3.1768,-0.5044
offline_val,3047424,372,1,39,143.3731,2.7726,1.5000,0.0000,1.0000,-0.0268,0.0894,-0.0028,0,0,0,0,0.0757,-0.0020,0.0091,2.8540,-0.6284
offline_val,3047424,372,1,40,103.6320,2.1382,1.5000,0.0000,0.4263,-0.3048,-0.5347,-0.0240,0,0,0,0,0.0392,-0.0227,-0.0544,2.1815,-0.0052
offline_val,3047424,372,1,41,16.0090,5.3697,1.5000,0.0000,1.0000,0.1042,0.5366,0.0136,0,0,0,0,0.0799,0.0053,0.0555,5.2271,4.1590
offline_val,3047424,372,1,42,31.2854,4.5703,1.5000,0.0000,1.0000,0.1169,0.6159,0.0176,0,0,0,0,0.0798,0.0065,0.0689,4.4490,3.0784
offline_val,3047424,372,1,43,37.6790,5.2360,1.5000,0.0000,1.0000,0.1221,0.5736,0.0149,0,0,0,0,0.0799,0.0074,0.0632,5.1213,3.2477
offline_val,3047424,372,1,44,202.1053,4.9348,1.5000,0.0000,1.0000,-0.1764,-0.2684,0.0072,0,0,0,0,0.0798,-0.0157,-0.0376,4.8858,-3.5303
offline_val,3047424,372,1,45,176.5403,5.2004,1.5000,0.0000,1.0000,-0.2197,-0.3847,0.0108,0,0,0,0,0.0798,-0.0160,-0.0415,5.1715,-2.7440
offline_val,3047424,372,1,46,101.0730,3.4520,1.5000,0.0000,1.0000,-0.0918,0.0935,0.0041,0,0,0,0,0.0800,-0.0093,0.0075,3.5298,0.2992
offline_val,3047424,372,1,47,86.5602,5.4891,1.5000,0.0000,1.0000,-0.0794,0.0737,0.0031,0,0,0,0,0.0800,-0.0062,0.0075,5.5611,1.0809
offline_val,3047424,372,1,48,142.8428,3.3454,1.5000,0.0000,1.0000,-0.1073,-0.0088,0.0014,0,0,0,0,0.0800,-0.0114,-0.0064,3.4203,-0.8059
offline_val,3047424,372,1,49,46.7690,2.7994,1.5000,0.0000,1.0000,0.1743,0.6071,0.0208,0,0,0,0,0.0797,0.0133,0.0714,2.7744,1.5776
offline_val,3047424,372,1,50,113.3951,6.7751,1.5000,0.0000,1.0000,-0.0431,0.1481,-0.0034,0,0,0,0,0.0800,-0.0032,0.0154,6.8554,0.0305
offline_val,3047424,372,1,51,64.7154,5.7257,1.5000,0.0000,1.0000,0.0384,0.3257,0.0091,0,0,0,0,0.0800,0.0020,0.0344,5.7325,2.2260
offline_val,3047424,372,1,52,42.5138,4.7875,1.5000,0.0000,1.0000,0.1005,0.5946,0.0165,0,0,0,0,0.0799,0.0064,0.0651,4.6952,2.8047
offline_val,3047424,372,1,53,112.9943,5.7266,1.5000,0.0000,1.0000,-0.0621,0.1006,-0.0015,0,0,0,0,0.0800,-0.0029,0.0154,5.8066,0.0427
offline_val,3047424,372,1,54,125.5376,5.5837,1.5000,0.0000,1.0000,-0.0445,0.1237,-0.0024,0,0,0,0,0.0800,-0.0032,0.0124,5.6703,-0.5002
offline_val,3047424,372,1,55,185.8930,2.1196,1.5000,0.0000,0.2370,-0.2242,-0.3504,0.0132,0,0,0,0,0.0186,-0.0193,-0.0523,2.0739,-1.3018
offline_val,3047424,372,1,56,113.9149,3.9210,1.5000,0.0000,1.0000,-0.0329,0.1765,-0.0044,0,0,0,0,0.0800,-0.0038,0.0177,4.0014,0.0092
offline_val,3047424,372,1,57,203.8727,4.7961,1.5000,0.0000,1.0000,-0.2193,-0.4082,0.0116,0,0,0,0,0.0798,-0.0175,-0.0456,4.7206,-3.5337
offline_val,3047424,372,1,58,185.6935,6.0176,1.5000,0.0000,1.0000,-0.1721,-0.2280,0.0056,0,0,0,0,0.0799,-0.0139,-0.0303,5.9943,-3.5169
offline_val,3047424,372,1,59,170.3095,3.4837,1.5000,0.0000,0.8557,-0.2496,-0.4227,0.0141,0,0,0,0,0.0741,-0.0192,-0.0419,3.4910,-1.6856
offline_val,3047424,372,1,60,76.9225,3.5299,1.5000,0.0000,1.0000,-0.0313,0.1861,0.0060,0,0,0,0,0.0800,-0.0052,0.0164,3.5942,0.9804
offline_val,3047424,372,1,61,159.3945,4.0293,1.5000,0.0000,1.0000,-0.1394,-0.1074,0.0040,0,0,0,0,0.0800,-0.0110,-0.0110,4.0933,-1.4861
offline_val,3047424,372,1,62,9.8970,3.0452,1.5000,0.0000,1.0000,0.1227,0.5676,0.0205,0,0,0,0,0.0799,0.0056,0.0574,2.9866,2.5058
offline_val,3047424,372,1,63,30.8282,2.2051,1.5000,0.0000,1.0000,0.0475,0.4739,0.0151,0,0,0,0,0.0800,-0.0031,0.0415,2.2276,1.4282
offline_val,3047424,372,1,64,7.9033,2.7620,1.5000,0.0000,0.3382,0.1070,0.7255,0.9970,0,0,0,0,0.0301,0.0024,0.0751,2.6227,2.3577
offline_val,3047424,372,1,65,-1.0000,0.0000,1.5000,0.0000,0.3988,0.0945,0.7261,-0.0011,0,0,0,0,0.0352,0.0019,0.0756,4.4623,-3.5157
offline_val,3047424,372,1,66,59.6896,2.2788,1.5000,0.0000,0.8521,-0.1548,-0.0783,-0.0065,0,0,0,0,0.0740,-0.0164,-0.0158,2.3666,0.8407
offline_val,3047424,372,1,67,107.8761,3.1937,1.5000,0.0000,1.0000,-0.0880,-0.0404,-0.0003,0,0,0,0,0.0800,-0.0076,-0.0050,3.2741,0.0751
offline_val,3047424,372,1,68,58.3962,4.8504,1.5000,0.0000,1.0000,0.0416,0.3487,0.0099,0,0,0,0,0.0800,0.0010,0.0354,4.8583,2.1194
offline_val,3047424,372,1,69,47.2756,2.7992,1.5000,0.0000,1.0000,0.1742,0.5788,0.0198,0,0,0,0,0.0798,0.0131,0.0689,2.7788,1.5599
offline_val,3047424,372,1,70,219.1457,5.0960,1.5000,0.0000,0.9129,-0.0929,-0.0546,0.0002,0,0,0,0,0.0693,-0.0087,-0.0076,5.1340,-4.1381
offline_val,3047424,372,1,71,156.4917,6.4185,1.5000,0.0000,1.0000,-0.1788,-0.2226,0.0069,0,0,0,0,0.0799,-0.0142,-0.0272,6.4380,-2.3272
offline_val,3047424,372,1,72,7.8508,5.1600,1.5000,0.0000,0.2910,0.1081,0.7185,0.9970,0,0,0,0,0.0277,0.0024,0.0744,4.8741,4.4012
offline_val,3047424,372,1,73,149.9736,4.5762,1.5000,0.0000,1.0000,-0.0733,-0.0006,0.0009,0,0,0,0,0.0800,-0.0070,-0.0039,4.6511,-1.3267
offline_val,3047424,372,1,74,-1.0000,0.0000,1.5000,0.0000,0.3191,0.1151,0.7310,0.0016,0,0,0,0,0.0319,0.0027,0.0770,1.5625,-1.3431
offline_val,3047424,372,1,75,72.0401,5.3112,1.5000,0.0000,1.0000,-0.0135,0.2181,0.0067,0,0,0,0,0.0800,-0.0021,0.0230,5.3532,1.7097
offline_val,3047424,372,1,76,71.2928,2.7555,1.5000,0.0000,1.0000,0.0715,0.3291,0.0111,0,0,0,0,0.0790,0.0064,0.0408,2.7979,0.9584
offline_val,3047424,372,1,77,136.8378,6.3422,1.5000,0.0000,1.0000,-0.0404,0.1614,-0.0033,0,0,0,0,0.0800,-0.0040,0.0151,6.4393,-1.0882
offline_val,3047424,372,1,78,133.9829,2.1283,1.5000,0.0000,0.3918,-0.2909,-0.5174,0.0198,0,0,0,0,0.0271,-0.0197,-0.0514,2.1345,-0.4791
offline_val,3047424,372,1,79,143.3952,5.2924,1.5000,0.0000,1.0000,-0.0479,0.0816,-0.0012,0,0,0,0,0.0800,-0.0028,0.0122,5.3872,-1.1831
offline_val,3047424,372,1,80,164.0977,4.2727,1.5000,0.0000,1.0000,-0.1727,-0.2146,0.0072,0,0,0,0,0.0799,-0.0134,-0.0234,4.3123,-1.7808
offline_val,3047424,372,1,81,154.7530,6.1611,1.5000,0.0000,1.0000,-0.1060,-0.0210,0.0017,0,0,0,0,0.0800,-0.0069,0.0004,6.2420,-1.9776
offline_val,3047424,372,1,82,12.1363,3.5844,1.5000,0.0000,1.0000,0.1060,0.5682,0.0191,0,0,0,0,0.0799,0.0041,0.0561,3.5082,2.8827
offline_val,3047424,372,1,83,177.1966,3.9357,1.5000,0.0000,1.0000,-0.1999,-0.2813,0.0090,0,0,0,0,0.0799,-0.0160,-0.0336,3.9487,-2.0697
offline_val,3047424,372,1,84,194.4406,3.6904,1.5000,0.0000,1.0000,-0.1932,-0.2039,0.0061,0,0,0,0,0.0799,-0.0157,-0.0251,3.7120,-2.3867
offline_val,3047424,372,1,85,7.3503,4.6747,1.5000,0.0000,1.0000,0.1511,0.6090,0.9970,0,0,0,0,0.0463,0.0050,0.0602,4.4921,3.9448
offline_val,3047424,372,1,86,167.6307,6.1888,1.5000,0.0000,1.0000,-0.1539,-0.1651,0.0048,0,0,0,0,0.0799,-0.0112,-0.0185,6.2199,-2.7049
offline_val,3047424,372,1,87,28.1567,2.4634,1.5000,0.0000,1.0000,0.1164,0.6212,0.0219,0,0,0,0,0.0799,0.0043,0.0643,2.4387,1.7069
offline_val,3047424,372,1,88,72.0679,3.3958,1.5000,0.0000,1.0000,-0.0585,0.1791,0.0053,0,0,0,0,0.0800,-0.0071,0.0163,3.4588,1.0641
offline_val,3047424,372,1,89,80.4262,4.8506,1.5000,0.0000,1.0000,0.0299,0.2668,0.0090,0,0,0,0,0.0800,0.0024,0.0315,4.8920,1.3018
offline_val,3047424,372,1,90,-1.0000,0.0000,1.5000,0.0000,0.3996,0.1039,0.7389,-0.0011,0,0,0,0,0.0362,0.0024,0.0782,2.5996,-2.3509
offline_val,3047424,372,1,91,61.6810,4.6336,1.5000,0.0000,1.0000,0.0874,0.4920,0.0146,0,0,0,0,0.0799,0.0042,0.0509,4.6186,1.9846
offline_val,3047424,372,1,92,147.7057,5.9083,1.5000,0.0000,1.0000,-0.1407,-0.0805,0.0037,0,0,0,0,0.0800,-0.0104,-0.0092,5.9734,-1.6455
offline_val,3047424,372,1,93,57.6754,3.8364,1.5000,0.0000,1.0000,0.0900,0.5229,0.0163,0,0,0,0,0.0799,0.0039,0.0548,3.8250,1.7732
offline_val,3047424,372,1,94,147.6690,3.3135,1.5000,0.0000,1.0000,-0.1788,-0.1494,0.0063,0,0,0,0,0.0799,-0.0168,-0.0226,3.3726,-0.9768
offline_val,3047424,372,1,95,122.0924,2.3354,1.5000,0.0000,0.7368,-0.1906,-0.2045,0.0093,0,0,0,0,0.0654,-0.0178,-0.0270,2.3951,-0.2573
offline_val,3047424,372,1,96,124.2416,3.1465,1.5000,0.0000,1.0000,-0.0422,0.0211,0.0009,0,0,0,0,0.0800,-0.0044,0.0027,3.2273,-0.2845
offline_val,3047424,372,1,97,129.3978,5.0357,1.5000,0.0000,1.0000,-0.0732,0.0891,-0.0012,0,0,0,0,0.0800,-0.0059,0.0080,5.1208,-0.6218
offline_val,3047424,372,1,98,49.1471,3.1725,1.5000,0.0000,1.0000,0.1013,0.5004,0.0161,0,0,0,0,0.0799,0.0034,0.0502,3.1735,1.6546
offline_val,3047424,372,1,99,76.3819,5.4260,1.5000,0.0000,1.0000,0.0265,0.3264,0.0102,0,0,0,0,0.0800,0.0004,0.0329,5.4553,1.6262
offline_val,3047424,372,1,100,197.7978,3.9429,1.5000,0.0000,1.0000,-0.1916,-0.2636,0.0079,0,0,0,0,0.0799,-0.0149,-0.0297,3.9457,-2.6655
offline_val,3047424,372,1,101,131.5893,5.9378,1.5000,0.0000,1.0000,-0.0745,0.0989,-0.0014,0,0,0,0,0.0800,-0.0063,0.0092,6.0256,-0.8229
offline_val,3047424,372,1,102,128.8202,5.9440,1.5000,0.0000,1.0000,-0.0734,0.1042,-0.0015,0,0,0,0,0.0800,-0.0037,0.0141,6.0340,-0.6686
offline_val,3047424,372,1,103,-1.0000,0.0000,1.5000,0.0000,0.2237,0.0926,0.6649,0.0037,0,0,0,0,0.0299,0.0013,0.0650,5.4009,-4.4098
offline_val,3047424,372,1,104,175.0612,2.0673,1.5000,0.0000,0.3698,-0.2240,-0.3748,0.0137,0,0,0,0,0.0255,-0.0194,-0.0563,2.0346,-1.1109
offline_val,3047424,372,1,105,140.9421,4.1925,1.5000,0.0000,1.0000,-0.0162,0.1953,-0.0053,0,0,0,0,0.0800,-0.0021,0.0210,4.2907,-0.8231
offline_val,3047424,372,1,106,160.7723,5.9917,1.5000,0.0000,1.0000,-0.1642,-0.1666,0.0053,0,0,0,0,0.0799,-0.0124,-0.0190,6.0290,-2.3150
offline_val,3047424,372,1,107,137.3066,6.5557,1.5000,0.0000,1.0000,-0.0620,0.0877,-0.0010,0,0,0,0,0.0800,-0.0043,0.0123,6.6505,-1.1664
offline_val,3047424,372,1,108,94.2798,6.4997,1.5000,0.0000,1.0000,-0.0332,0.1646,0.0065,0,0,0,0,0.0800,-0.0021,0.0190,6.5622,0.9842
offline_val,3047424,372,1,109,133.7139,4.7986,1.5000,0.0000,1.0000,-0.0712,0.0742,-0.0008,0,0,0,0,0.0800,-0.0062,0.0056,4.8829,-0.7600
offline_val,3047424,372,1,110,213.1086,3.7692,1.5000,0.0000,1.0000,-0.1733,-0.1747,0.0046,0,0,0,0,0.0799,-0.0144,-0.0216,3.7865,-2.9503
offline_val,3047424,372,1,111,53.0297,1.9389,1.5000,0.0000,0.3420,0.0447,0.3407,0.0103,0,0,0,0,0.0208,0.0020,0.0350,1.9285,0.9260
offline_val,3047424,372,1,112,101.3136,5.2327,1.5000,0.0000,1.0000,-0.0737,0.0895,0.0043,0,0,0,0,0.0800,-0.0056,0.0101,5.3083,0.4660
offline_val,3047424,372,1,113,164.3832,2.9500,1.5000,0.0000,0.8995,-0.2095,-0.3983,0.0138,0,0,0,0,0.0712,-0.0161,-0.0450,2.9662,-1.3053
offline_val,3047424,372,1,114,197.0086,5.4589,1.5000,0.0000,1.0000,-0.1928,-0.2879,0.0073,0,0,0,0,0.0799,-0.0142,-0.0310,5.4284,-3.6584
offline_val,3047424,372,1,115,55.1313,3.9135,1.5000,0.0000,1.0000,0.0938,0.5373,0.0165,0,0,0,0,0.0799,0.0049,0.0580,3.8901,1.8965
offline_val,3047424,372,1,116,57.5191,3.3561,1.5000,0.0000,1.0000,0.0086,0.3330,0.0100,0,0,0,0,0.0800,-0.0021,0.0343,3.3871,1.4821
offline_val,3047424,372,1,117,122.0756,6.4209,1.5000,0.0000,1.0000,-0.0504,0.1278,-0.0024,0,0,0,0,0.0800,-0.0043,0.0128,6.5066,-0.4065
offline_val,3047424,372,1,118,193.8068,3.5674,1.5000,0.0000,1.0000,-0.2241,-0.3135,0.0101,0,0,0,0,0.0798,-0.0183,-0.0380,3.5615,-2.3388
offline_val,3047424,372,1,119,2.8129,2.9580,1.5000,0.0000,1.0000,0.1266,0.5889,0.9970,0,0,0,0,0.0519,0.0039,0.0558,2.8704,2.5847
offline_val,3047424,372,1,120,116.8522,4.1747,1.5000,0.0000,1.0000,-0.0309,0.1862,-0.0048,0,0,0,0,0.0800,-0.0037,0.0189,4.2568,-0.0766
offline_val,3047424,372,1,121,1.8718,1.6394,1.5000,0.0000,0.5108,0.0712,0.4744,0.9970,0,0,0,0,0.0355,0.0011,0.0528,1.6013,1.4383
offline_val,3047424,372,1,122,71.8246,3.7807,1.5000,0.0000,1.0000,-0.0171,0.2208,0.0069,0,0,0,0,0.0800,-0.0022,0.0248,3.8313,1.2293
offline_val,3047424,372,1,123,22.5636,5.0569,1.5000,0.0000,1.0000,0.1094,0.5596,0.0149,0,0,0,0,0.0799,0.0062,0.0600,4.9244,3.6918
offline_val,3047424,372,1,124,161.5124,4.3539,1.5000,0.0000,1.0000,-0.1626,-0.1708,0.0059,0,0,0,0,0.0799,-0.0131,-0.0204,4.4000,-1.7167
offline_val,3047424,372,1,125,19.1407,1.8466,1.5000,0.0000,0.3662,0.1264,0.7308,0.0312,0,0,0,0,0.0324,0.0033,0.0751,1.7774,1.4228
offline_val,3047424,372,1,126,28.2569,4.6256,1.5000,0.0000,1.0000,0.0969,0.5878,0.0166,0,0,0,0,0.0799,0.0058,0.0662,4.5033,3.2076
offline_val,3047424,372,1,127,17.5177,4.9701,1.5000,0.0000,1.0000,0.1914,0.7365,0.0209,0,0,0,0,0.0614,0.0067,0.0777,4.7435,3.9000
offline_val,3047424,372,2,0,-1.0000,0.0000,1.5000,0.0000,0.2431,0.1310,0.7133,0.0033,0,0,0,0,0.0534,0.0075,0.1234,4.4530,-3.8630
offline_val,3047424,372,2,1,172.8053,5.0417,1.5000,0.0000,1.0000,-0.2478,-0.4755,0.0138,0,0,0,0,0.1194,-0.0276,-0.0704,4.9870,-2.6735
offline_val,3047424,372,2,2,156.7244,4.3786,1.5000,0.0000,1.0000,-0.0918,-0.0156,0.0012,0,0,0,0,0.1200,-0.0115,-0.0039,4.4929,-1.4956
offline_val,3047424,372,2,3,35.8498,3.0999,1.5000,0.0000,1.0000,0.1971,0.6444,0.0222,0,0,0,0,0.1191,0.0226,0.1119,3.0022,2.1263
offline_val,3047424,372,2,4,15.4391,4.7229,1.5000,0.0000,1.0000,0.1987,0.6783,0.0202,0,0,0,0,0.0653,0.0140,0.1156,4.3627,3.9526
offline_val,3047424,372,2,5,212.9335,3.3145,1.5000,0.0000,0.8497,-0.1698,-0.2845,0.0090,0,0,0,0,0.0953,-0.0230,-0.0468,3.2889,-2.6818
offline_val,3047424,372,2,6,19.2495,4.2576,1.5000,0.0000,0.2547,0.1322,0.7156,0.0218,0,0,0,0,0.0560,0.0075,0.1239,3.9152,3.4695
offline_val,3047424,372,2,7,110.3495,3.4596,1.5000,0.0000,1.0000,-0.0377,0.0781,0.0045,0,0,0,0,0.1200,-0.0075,0.0096,3.5790,0.0686
offline_val,3047424,372,2,8,36.8881,4.2509,1.5000,0.0000,1.0000,0.1828,0.6334,0.0192,0,0,0,0,0.1193,0.0163,0.1052,4.0956,2.8414
offline_val,3047424,372,2,9,94.0208,6.4016,1.5000,0.0000,1.0000,-0.0619,0.1036,0.0045,0,0,0,0,0.1200,-0.0066,0.0157,6.5072,0.9563
offline_val,3047424,372,2,10,134.7098,2.4282,1.5000,0.0000,0.8066,-0.1645,-0.1948,0.0081,0,0,0,0,0.0885,-0.0245,-0.0473,2.4944,-0.5520
offline_val,3047424,372,2,11,197.2698,4.9809,1.5000,0.0000,1.0000,-0.1898,-0.3034,0.0082,0,0,0,0,0.1196,-0.0227,-0.0494,4.9374,-3.4468
offline_val,3047424,372,2,12,98.6661,6.5740,1.5000,0.0000,1.0000,-0.0290,0.1876,0.0076,0,0,0,0,0.1200,-0.0028,0.0283,6.6728,0.8397
offline_val,3047424,372,2,13,144.7754,2.3779,1.5000,0.0000,0.8489,-0.1580,-0.1488,0.0059,0,0,0,0,0.1035,-0.0242,-0.0333,2.4606,-0.6870
offline_val,3047424,372,2,14,79.5014,3.0831,1.5000,0.0000,1.0000,-0.0435,0.0250,0.0006,0,0,0,0,0.1200,-0.0093,0.0049,3.1994,0.7566
offline_val,3047424,372,2,15,64.9067,4.4724,1.5000,0.0000,1.0000,0.1698,0.5953,0.0184,0,0,0,0,0.1195,0.0130,0.0915,4.4291,1.9929
offline_val,3047424,372,2,16,150.4948,5.0852,1.5000,0.0000,1.0000,-0.1229,-0.0632,0.0030,0,0,0,0,0.1200,-0.0134,-0.0092,5.1914,-1.5269
offline_val,3047424,372,2,17,57.1817,3.1384,1.5000,0.0000,1.0000,0.1311,0.4971,0.0164,0,0,0,0,0.1195,0.0137,0.0865,3.1349,1.5690
offline_val,3047424,372,2,18,167.1191,3.0906,1.5000,0.0000,0.7135,-0.2549,-0.5555,0.0189,0,0,0,0,0.0953,-0.0273,-0.0791,3.0753,-1.5439
offline_val,3047424,372,2,19,148.3477,2.8735,1.5000,0.0000,1.0000,-0.0624,-0.1188,0.0043,0,0,0,0,0.1194,-0.0110,-0.0234,2.9738,-0.8604
offline_val,3047424,372,2,20,109.9481,4.8749,1.5000,0.0000,1.0000,-0.0080,0.1880,0.0087,0,0,0,0,0.1200,-0.0010,0.0315,4.9902,0.2272
offline_val,3047424,372,2,21,186.3850,2.9837,1.5000,0.0000,0.8482,-0.1447,-0.3201,0.0101,0,0,0,0,0.1048,-0.0187,-0.0544,2.9936,-1.8414
offline_val,3047424,372,2,22,195.6330,3.9973,1.5000,0.0000,1.0000,-0.1990,-0.3103,0.0095,0,0,0,0,0.1196,-0.0250,-0.0533,3.9778,-2.7389
offline_val,3047424,372,2,23,144.8625,2.7266,1.5000,0.0000,0.9714,-0.0533,0.0005,0.0002,0,0,0,0,0.1035,-0.0042,0.0099,2.8366,-0.6483
offline_val,3047424,372,2,24,91.2630,3.0278,1.5000,0.0000,1.0000,-0.0505,-0.0591,-0.0016,0,0,0,0,0.1200,-0.0085,-0.0114,3.1529,0.4273
offline_val,3047424,372,2,25,109.7934,2.5032,1.5000,0.0000,0.8902,-0.0462,0.0391,0.0023,0,0,0,0,0.0964,-0.0094,0.0005,2.5996,0.0333
offline_val,3047424,372,2,26,174.0262,6.1804,1.5000,0.0000,1.0000,-0.2439,-0.3977,0.0101,0,0,0,0,0.1195,-0.0261,-0.0587,6.1207,-3.2559
offline_val,3047424,372,2,27,68.3541,2.4886,1.5000,0.0000,0.9835,-0.0465,0.1033,0.0020,0,0,0,0,0.1194,-0.0093,0.0151,2.5954,0.8419
offline_val,3047424,372,2,28,145.2061,2.2750,1.5000,0.0000,0.4902,-0.3186,-0.4930,0.0188,0,0,0,0,0.0503,-0.0427,-0.1046,2.2538,-0.8433
offline_val,3047424,372,2,29,126.4094,4.5565,1.5000,0.0000,1.0000,-0.0045,0.1842,-0.0048,0,0,0,0,0.1200,-0.0016,0.0294,4.6890,-0.3595
offline_val,3047424,372,2,30,202.8331,5.5050,1.5000,0.0000,1.0000,-0.1606,-0.2511,0.0061,0,0,0,0,0.1196,-0.0234,-0.0522,5.4216,-4.0518
offline_val,3047424,372,2,31,-1.0000,0.0000,1.5000,0.0000,0.1959,0.1333,0.6815,0.0040,0,0,0,0,0.0423,0.0081,0.1196,2.9721,-2.9314
offline_val,3047424,372,2,32,-1.0000,0.0000,1.5000,0.0000,0.0993,0.1243,0.5267,0.0040,0,0,0,0,0.0223,0.0081,0.1012,4.9220,-4.3839
offline_val,3047424,372,2,33,-1.0000,0.0000,1.5000,0.0000,0.2386,0.1313,0.7086,0.0034,0,0,0,0,0.0525,0.0077,0.1234,2.8344,-2.7660
offline_val,3047424,372,2,34,173.6811,1.9901,1.5000,0.0000,0.4593,-0.0963,-0.0096,-0.0017,0,0,0,0,0.0262,-0.0120,-0.0050,2.0117,-0.9416
offline_val,3047424,372,2,35,82.7844,2.3966,1.5000,0.0000,0.9060,-0.1240,-0.0764,-0.0043,0,0,0,0,0.1079,-0.0225,-0.0270,2.5178,0.4370
offline_val,3047424,372,2,36,-1.0000,0.0000,1.5000,0.0000,0.2120,0.0983,0.4386,0.0017,0,0,0,0,0.0080,0.0049,0.0637,4.2425,-3.9932
offline_val,3047424,372,2,37,55.7977,6.2253,1.5000,0.0000,1.0000,0.0926,0.4766,0.0117,0,0,0,0,0.1196,0.0121,0.0872,6.0929,3.1658
offline_val,3047424,372,2,38,134.1527,3.0548,1.5000,0.0000,1.0000,-0.0583,0.0053,0.0010,0,0,0,0,0.1200,-0.0097,0.0040,3.1768,-0.5044
offline_val,3047424,372,2,39,144.1801,2.7306,1.5000,0.0000,1.0000,-0.0339,0.0467,-0.0014,0,0,0,0,0.1157,-0.0030,0.0121,2.8540,-0.6284
offline_val,3047424,372,2,40,99.0379,2.1146,1.5000,0.0000,0.4660,-0.2805,-0.4516,-0.0206,0,0,0,0,0.0572,-0.0350,-0.0828,2.1815,-0.0052
offline_val,3047424,372,2,41,23.0114,5.4729,1.5000,0.0000,1.0000,0.1735,0.6070,0.0154,0,0,0,0,0.1195,0.0145,0.0936,5.2271,4.1590
offline_val,3047424,372,2,42,38.4945,4.6448,1.5000,0.0000,1.0000,0.2038,0.6857,0.0199,0,0,0,0,0.1192,0.0174,0.1120,4.4490,3.0784
offline_val,3047424,372,2,43,44.0369,5.3066,1.5000,0.0000,1.0000,0.1596,0.6275,0.0166,0,0,0,0,0.1194,0.0163,0.1026,5.1213,3.2477
offline_val,3047424,372,2,44,199.0741,4.9554,1.5000,0.0000,1.0000,-0.1870,-0.2944,0.0080,0,0,0,0,0.1195,-0.0247,-0.0561,4.8858,-3.5303
offline_val,3047424,372,2,45,172.1549,5.2294,1.5000,0.0000,1.0000,-0.2566,-0.4519,0.0130,0,0,0,0,0.1194,-0.0279,-0.0699,5.1715,-2.7440
offline_val,3047424,372,2,46,101.7219,3.4138,1.5000,0.0000,1.0000,-0.0465,0.1007,0.0047,0,0,0,0,0.1200,-0.0108,0.0138,3.5298,0.2992
offline_val,3047424,372,2,47,87.4145,5.4573,1.5000,0.0000,1.0000,-0.0605,0.1267,0.0048,0,0,0,0,0.1200,-0.0083,0.0154,5.5611,1.0809
